"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"762",0,0,65100,34.156177108898,137.077695875745,40.2116479970047,329.133766664929
"763",0,0,63606,33.2570796175079,103.565091879754,41.7209715324746,248.667237836064
"764",0,0,63457,36.9536526182057,273.808619221683,42.3068168449242,657.434308300766
"765",0,0,58317,42.9314079738522,187.650389177315,41.4225025400114,450.562420616999
"766",0,0,54716,33.9431993713943,210.614256065437,33.3068342622166,505.700106666461
"767",0,0,52936,53.2656009104479,178.773064516234,56.6226156404511,429.247082711402
"768",0,0,55049,34.3542233388763,172.716163972744,33.5953188394174,414.704070390882
"769",0,0,35983,47.1090865208921,276.338899252843,52.7820979416634,663.509696310176
"770",0,0,501,110.798393234986,77.603473115188,83.046188396554,186.331592395609
"771",0,0,35983,70.5334135713816,124.726661557967,58.381368625842,299.477880296823
"772",0,0,930,109.250117100395,51.2852373571023,75.3859846828805,123.139347228932
"773",0,0,1039,54.7007426476025,244.460384826082,54.7860215292724,586.967241749948
"774",0,0,1683,359.826046290862,126.312172066694,324.61333176376,303.284726818371
"775",0,0,45689,65.5024606009409,274.638184793971,55.4328101459729,659.426469175409
"776",0,0,804,75.1378390257633,90.0803902923354,59.5654275756147,216.289567485801
"777",0,0,43929,86.6884210805112,239.255075202025,69.9478850215806,574.468881709137
"778",0,0,48637,50.6805648883795,218.34985565661,53.4078815220674,524.273906417893
"779",0,0,8672,406.253744356493,228.583862329871,379.420718536053,548.84657627946
"780",0,0,1193,51.6757766288988,152.925526006211,49.5380780509219,367.18526101735
"781",0,0,1003,72.9593274819391,51.6754716416057,66.5208680725615,124.076579869151
"782",0,0,46146,78.249478490326,244.207296736683,68.324545225068,586.359550054521
"783",0,0,45963,78.6877457020125,233.402901455544,70.1826906081037,560.41754809778
"784",0,0,46678,88.0801774214414,254.907867940471,74.6508195112666,612.052397324037
"785",0,0,2491,98.3303336174787,224.812161104298,75.12759678677,539.790474309541
"786",0,0,44358,93.6617379365063,208.331984526458,72.886387983517,500.220330793395
"787",0,0,44849,109.965491249776,217.875114364301,84.3666080018093,523.134087797714
"788",0,0,42053,102.08841566149,247.184638435408,72.8443727642805,593.508436752438
"789",0,0,42969,111.043645454598,245.838176861186,72.1316971830921,590.275332654307
"790",0,0,58831,35.1235165961661,249.872523160193,32.2801610909647,599.962177280257
"791",0,0,58969,34.257717522112,210.903210321023,31.8604734291415,506.394030266095
"792",0,0,56023,43.7655287674411,219.358612956848,36.9371672093033,526.695954616768
"793",0,0,56269,48.6874034536822,199.308518981925,41.0336680883585,478.554234879972
"794",0,0,59680,39.3178282874787,264.320819325816,34.1458782260193,634.653646466063
"795",0,0,53249,43.4843794726509,177.774606446032,42.158186306817,426.849834388607
"796",0,0,52999,48.1667210678388,237.266475440772,42.1979310153101,569.694182761606
"797",0,0,52329,52.285976799572,256.619007112937,50.1545332016975,616.160905363355
"798",0,0,52307,52.8358445023369,249.891153390478,50.408283600088,600.006983072737
"799",0,0,49688,51.4684254951564,239.379968197597,55.8929300962324,574.76884052159
"800",0,0,2304,36.7008279247976,256.028859008606,43.7352932505255,614.743984191769
"801",0,0,62355,37.5954943562368,216.993111599348,39.0294821444178,521.016248602485
"802",0,0,60265,33.7665503422554,257.684273619075,42.0798761453341,618.718754866064
"803",0,0,61009,33.3689861922751,198.09789204034,40.9758367972934,475.647520264295
