"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"756",0,0,37159,218.740846373258,3107.21301150005,321.869885926167,23756.1186172709
"757",0,0,40373,253.59776964716,5236.44080243009,261.44091424422,40035.1090859619
"758",0,0,41272,251.35353510925,7027.5625058772,283.794762838411,53729.0862602952
"759",0,0,41964,253.099877248236,7253.27523417036,278.963698207095,55454.761480114
"760",0,0,41814,255.400726138929,6121.96542149289,310.01390447312,46805.3794458295
"761",0,0,65209,85.8362499802648,3874.77743637894,183.253928715361,29624.5432378933
"762",0,0,65100,98.5751434911579,3625.12672800234,218.197755132395,27715.8265914301
"763",0,0,63606,85.3411558642825,2738.85775317786,185.279745451596,20939.8843625447
"764",0,0,63457,90.5023569273668,7241.07964806062,185.092718965674,55361.5330088745
"765",0,0,58317,118.057266086117,4962.56303533668,214.627426054492,37941.1653596554
"766",0,0,54716,83.4226885598149,5569.85701715697,152.535442974986,42584.2326807147
"767",0,0,52936,118.167212842672,4727.79137482005,207.652740827249,36146.2398934724
"768",0,0,55049,85.6308671901994,4567.61320416601,159.352403762195,34921.5896370821
"769",0,0,35983,104.819415451507,7307.99618694832,184.413784934311,55873.141158927
"770",0,0,501,242.963878136174,2052.28538699886,322.175349336461,15690.7037078753
"771",0,0,35983,191.764059635849,3298.49466929904,346.53050090149,25218.5548345281
"772",0,0,930,258.107384024494,1356.27666306653,300.508089036959,10369.379258624
"773",0,0,1039,118.085845368287,6464.94522350654,187.762686466539,49427.6077018136
"774",0,0,1683,696.387664183241,3340.42468190352,1372.65581444687,25539.159776982
"775",0,0,45689,157.560355893398,7263.02129601527,227.716649786524,55529.2766665388
"776",0,0,804,166.866342090588,2382.24603721058,215.427352906222,18213.4131087961
"777",0,0,43929,196.610082255435,6327.28520197002,267.91863962399,48375.1387316874
"778",0,0,48637,110.553882460684,5774.43226425221,183.361387418268,44148.2972248281
"779",0,0,8672,740.811996553,6045.07813940054,1669.85028955925,46217.5127402717
"780",0,0,1193,110.893886911248,4044.23395417036,166.870207294428,30920.1074576264
"781",0,0,1003,166.11042076301,1366.59774167406,247.80238752586,10448.2943917483
"782",0,0,46146,187.461537008768,6458.25134958352,283.39820288576,49376.4374871466
"783",0,0,45963,185.07320543008,6172.52238883402,279.895998287042,47191.8920158138
"784",0,0,46678,203.740498131526,6741.23634093765,299.71484631923,51539.9864790004
"785",0,0,2491,229.483007125685,5945.33290261277,288.299996380875,45454.927268276
"786",0,0,44358,220.030658118543,5509.50279437545,280.521116803624,42122.7840126908
"787",0,0,44849,256.443301688707,5761.87654867216,359.926704120753,44052.3178661365
"788",0,0,42053,243.333227866786,6536.98933593628,298.78482037622,49978.4457246047
"789",0,0,42969,267.261349333202,6501.38191935901,279.080332576907,49706.1963787908
"790",0,0,58831,69.4208170973684,6608.07304961343,126.531826495187,50521.8803811695
"791",0,0,58969,67.7485372098935,5577.49926287964,125.209738268244,42642.6581014744
"792",0,0,56023,87.6608699746965,5801.10861424389,142.631421212951,44352.2658469376
"793",0,0,56269,99.6257496216872,5270.86907756932,152.908575681386,40298.3166359652
"794",0,0,59680,78.0401363765751,6990.17066868693,133.171935074786,53443.2115587546
"795",0,0,53249,94.4576758935317,4701.3900391616,160.550247528603,35944.3740609695
"796",0,0,52999,99.5220343975512,6274.69714667752,154.602160819251,47973.0753389118
"797",0,0,52329,111.460745165268,6786.48857862782,181.20249003254,51885.9582236158
"798",0,0,52307,112.229924646522,6608.56598523004,180.912193497343,50525.6590475616
"799",0,0,49688,115.217747518373,6330.59065766475,205.422096315323,48400.3929888184
"800",0,0,2304,80.2369787965097,6770.88275769804,174.473747772831,51766.6507867319
"801",0,0,62355,84.4429851387756,5738.55137786442,164.926297425367,43873.9809867764
"802",0,0,60265,92.6727027760724,6814.66077104514,180.470255950448,52101.3524441378
"803",0,0,61009,71.6567479048955,5238.85330286935,160.451698931134,40053.5468141066
"804",0,0,60196,91.2962290307692,4285.85564471865,175.684491448888,32767.4210131943
"805",0,0,61612,71.9091708258477,3292.7500510944,134.090151352157,25174.654756182
"806",0,0,49160,104.226315366397,5454.06738163598,185.48008375908,41698.960372274
"807",0,0,47367,157.787935429413,6511.41822072257,212.533434790329,49782.9249506922
"808",0,0,59885,77.4851308130766,6160.51236053664,138.706087521889,47100.0670933938
"809",0,0,23763,668.408235906006,6709.15033171793,1214.63933959054,51294.7006660451
"810",0,0,35326,185.616909671724,5291.10571766007,333.400841731092,40453.0204906967
"811",0,0,60044,79.5440618410083,6890.20665693281,144.2739822984,52678.936305258
"812",0,0,57217,85.7626305625222,6882.45229792885,155.240816019253,52619.6547543742
"813",0,0,57172,86.3486873586063,3649.1528153291,159.313167615864,27899.5232824558
"814",0,0,57661,83.6843646154344,2042.86896858677,149.482272811513,15618.7093602884
"815",0,0,54591,83.4118405339431,5989.61865681143,151.905686246904,45793.50235147
"816",0,0,54351,86.1755451521586,5989.63446180253,157.381116570336,45793.6352470059
"817",0,0,57825,85.1654206341483,5449.72319278501,153.217314201297,41665.7457028231
"818",0,0,38667,261.85997875879,6309.65114546954,265.827202203291,48240.2956372469
"819",0,0,39356,256.862397928892,6751.68108638154,258.49828301973,51619.8490658625
"820",0,0,39071,263.030148867088,5020.38579884675,254.851543950816,38383.2704445401
"821",0,0,38926,265.232781596752,3468.75658721369,254.586320259056,26520.3085741184
"822",0,0,39773,245.344196798122,6781.94450507549,288.777780595513,51851.2106700806
"823",0,0,40469,260.190547695691,5914.42892395712,279.869733546483,45218.6445046571
"824",0,0,39394,267.293230191509,5492.09434246815,294.74790414803,41989.6734116793
"825",0,0,38623,245.788622797551,5758.92733433839,337.166599903602,44029.7669344274
"826",0,0,38975,253.243592878037,736.481990887538,321.316199554636,5630.74484812155
"827",0,0,43667,244.537044014772,6510.09004754446,338.492269040034,49772.7581066779
"828",0,0,1142,236.609216604016,4126.55182828542,358.520648744883,31549.4965240179
"829",0,0,41852,259.650085058017,6413.47228139048,336.404467497622,49034.054469152
"830",0,0,41056,253.623885931717,7023.45571199946,340.098827373907,53697.7050016861
"831",0,0,36864,233.556192374916,7107.24047902915,304.09186542024,54338.2620991222
"832",0,0,37072,224.43286225899,6408.92508155979,312.542077692625,48999.3000763859
"833",0,0,37109,215.662318190306,6223.34555236733,313.541464101572,47580.4685815317
"834",0,0,64288,89.5590573018673,7047.34508542032,193.214696234733,53880.3332026654
"835",0,0,2447,92.0699608830524,5691.60480646729,214.650277091574,43515.0518978212
"836",0,0,63380,87.8375396713824,6374.81715200338,184.384964752886,48738.5248642287
"837",0,0,58521,143.212514384975,7294.42369147425,269.913990810524,55769.3752037791
"838",0,0,58410,120.763269649481,6746.81908219486,224.453822509622,51582.6639350274
"839",0,0,58250,100.479561292674,6292.84046502296,187.256657962407,48111.7777253347
"840",0,0,58233,99.0152360090582,6261.97788166836,184.809170392982,47875.823001089
"841",0,0,34098,216.614012405054,6344.01101688488,351.478895101332,48503.0411917448
"842",0,0,16336,421.388389809809,5877.17948331393,647.598000943301,44933.8465998654
"843",0,0,49514,103.503582848221,5762.21568066161,192.636715492944,44054.9121729817
"844",0,0,35977,193.33281492253,4285.21229811634,348.730924698778,32762.5048920448
"845",0,0,36088,202.89763658653,5583.56139358861,373.854184330927,42689.0359007962
"846",0,0,523,463.321807477462,879.758729918179,783.314871899122,6726.14713406265
"847",0,0,696,261.031999566844,3971.47453351775,310.046298824805,30363.8274710005
"848",0,0,10069,755.518751639853,2897.63761356584,1828.10654657068,22153.8253561993
"849",0,0,23363,632.47616624812,1166.16412852645,1128.43892809171,8915.89922255619
"850",0,0,48635,113.266186340511,6964.92264681028,183.202406498204,53250.1859164022
"851",0,0,1222,120.141318158027,5713.02879712381,188.153279265193,43678.8498774459
"852",0,0,1064,686.775563201736,1299.40012610216,1323.48055756606,9934.54599866766
"853",0,0,1529,735.049293199092,4329.23184049317,1631.86699894232,33099.0732442733
"854",0,0,48034,142.927116231016,2695.93043788787,193.453031391245,20611.6845305151
"855",0,0,45761,166.346176996491,2294.41170537178,247.066523987939,17541.8736667506
"856",0,0,46677,215.267330463394,2613.9235202484,329.997136473871,19984.706935176
"857",0,0,44049,197.283641927405,3069.2757512968,248.162598855048,23466.0863727073
"858",0,0,469,224.40836370709,2494.25921987045,344.33535124149,19069.8252352965
"859",0,0,43277,252.625751768503,7315.15506425392,330.326247687124,55927.8862651028
"860",0,0,482,265.430592849928,4506.0943940623,313.556666355352,34451.2579973781
"861",0,0,43061,267.37245376237,4998.20206979371,311.715880119477,38213.646573548
"862",0,0,43245,267.527785347326,4602.74645278928,310.863080998682,35190.2131738926
"863",0,0,45182,237.367436536054,6365.94648057609,288.470495444741,48670.7191661489
"864",0,0,454,268.954697734919,6314.07969516934,282.890532359123,48274.1665054186
"865",0,0,806,222.107185752595,2767.97877114542,316.401950969736,21162.5152123537
"866",0,0,51996,96.1598699310147,6277.19999973874,148.164441026638,47992.2106008365
"867",0,0,59345,68.1500179405608,1332.39145553967,123.380701508433,10186.7721842651
"868",0,0,58757,71.7428608056626,6173.5727857661,126.82222616653,47199.9266672634
"869",0,0,59613,80.9692149776459,3201.65884931726,134.058226452912,24478.2271543141
"870",0,0,56638,86.984250844246,6224.75740036262,153.008067171291,47591.2547539781
"871",0,0,53277,98.4333189520254,7407.666729644,157.351861093415,56635.167501905
"872",0,0,56697,89.319683116438,6249.17551308238,156.665714406784,47777.9576096017
"873",0,0,52838,115.76604206113,6736.81118906666,200.672809583523,51506.1640499207
"874",0,0,2416,104.709112599847,5330.92841717774,181.544592835893,40757.4961576986
"875",0,0,2380,107.434115059404,4740.20946607858,178.863084130621,36241.1716573157
"876",0,0,48184,108.543684316951,6791.67588372656,152.450052918928,51925.6132838449
"877",0,0,50807,109.029627046632,4665.98555872261,183.352029372502,35673.7076458318
"878",0,0,48664,114.683703169911,2149.22658890927,177.245118483803,16431.8805145298
"879",0,0,12371,546.268456573966,6831.75278495742,1026.60383229086,52232.0276607363
"880",0,0,47762,163.640561716564,4943.60691871475,214.567132466688,37796.2431029608
"881",0,0,64014,87.0987483223424,5725.48857827614,191.504347318107,43774.1126393307
"882",0,0,60492,81.5037261736787,6405.25113088803,169.770219692867,48971.2128180638
"883",0,0,61785,75.8437208310728,7102.67096485191,155.828723453177,54303.3206032207
"884",0,0,61081,67.2324636760274,7334.85474878327,134.816847290112,56078.4864200128
"885",0,0,61330,69.9145255632203,6491.20499428666,142.000281030883,49628.3802130898
"886",0,0,59626,70.6151808095036,5538.80630531261,131.191385976153,42346.8396502949
"887",0,0,47133,125.886809063041,5516.77661563187,175.232854583495,42178.404466546
"888",0,0,14198,687.142607616679,6298.9986109517,1291.86507658919,48158.8700078968
"889",0,0,60619,79.4235137230112,4656.73140108181,170.698107034279,35602.9490957106
"890",0,0,62019,79.4268738613144,7420.82568368331,157.91800692663,56735.7720899226
"891",0,0,2423,85.7801978489675,4561.52395495493,181.978615136628,34875.034755492
"892",0,0,739,233.726825257068,5932.09334978876,349.484884350286,45353.7059322309
"893",0,0,2286,86.0440124068891,5151.14020859843,156.809331360412,39382.9419912932
"894",0,0,57598,86.0055770433194,6208.20005597981,155.342813763357,47464.668464531
"895",0,0,2227,85.6937758911071,6731.66628638955,154.457482763375,51466.8205808493
"896",0,0,50619,102.152943455717,7166.90011593541,201.302105560683,54794.395535492
"897",0,0,54046,86.7607272872692,7329.456181451,155.681341487912,56037.2041437282
"898",0,0,49720,92.0111446451724,6586.87759030559,177.372059871804,50359.8304294167
"899",0,0,38909,266.289062565342,2650.21110317018,255.231546751259,20262.1326824274
"900",0,0,731,255.986511099858,6566.24755348741,260.829453297215,50202.1090356688
"901",0,0,719,258.071791080827,6265.73371177871,320.025719795678,47904.5370416991
"902",0,0,39029,257.356283433809,3748.595810537,315.010328374621,28659.8085926452
"903",0,0,40687,231.862734605731,4873.96560710016,364.384650524184,37263.8166152186
"904",0,0,40993,255.2436745225,7067.85739220731,336.881236418581,54037.1767007916
"905",0,0,40663,248.978171634384,6325.89832879522,277.311687747781,48364.5504755679
"906",0,0,38259,258.062312609807,6258.08592560133,371.391073967306,47846.0520598112
"907",0,0,37058,224.800880641412,6569.24549734606,311.558443790343,50225.029044112
"908",0,0,37123,214.317435109995,6121.77161927048,314.025776360641,46803.867920589
"909",0,0,37047,226.212215901456,6524.41861400403,312.105196599619,49882.2911422865
"910",0,0,39647,257.214725979268,5279.96508418346,252.697675030671,40367.8383848825
"911",0,0,1149,243.517727282107,4900.27827711056,354.573978888265,37464.9648170889
"912",0,0,63141,90.608069526187,6790.01166547979,186.502083093089,51912.8914746361
"913",0,0,50163,90.3477365439736,6373.27440737247,169.680010737391,48726.7374113303
"914",0,0,58209,102.535568355663,6772.53607659816,188.459083399626,51779.2910087571
"915",0,0,58168,104.602409257714,5676.13422590311,189.311201622215,43396.7687239646
"916",0,0,58283,106.976288616469,6558.07011888973,197.419042091197,50139.5840786374
"917",0,0,50355,96.1676118765025,6057.26223718177,182.287498866541,46310.6736437866
"918",0,0,47746,139.062866890516,7212.24305344881,187.445122150749,55141.0610490047
"919",0,0,36049,191.411269112614,6347.9435554109,349.816626628862,48533.0522019617
"920",0,0,36086,200.922986525833,5588.65274406231,370.685082972245,42727.9353341995
"921",0,0,36199,192.568654127419,6310.78733560384,356.915157707142,48249.002881393
"922",0,0,1399,753.075128321637,1573.79514503235,1702.87154684471,12032.3964303287
"923",0,0,45598,160.546540586965,6571.211214394,229.617560452159,50240.0626374552
"924",0,0,45794,172.132470332014,4550.36961528621,251.251508607686,34789.7590917186
"925",0,0,837,169.203395478042,6793.35931370474,240.056656698233,51938.4918591302
"926",0,0,14005,680.265195058072,4004.71120624934,1268.78863060434,30617.9502117888
"927",0,0,5855,759.45445785672,6900.745500489,1579.14156508189,52759.5176536834
"928",0,0,45435,146.503074957423,6426.8729068821,217.07290022868,49136.5167095937
"929",0,0,807,212.657900967274,3143.86633178017,302.068419549413,24036.3656684381
"930",0,0,46687,199.447901482358,7188.41379760881,288.684192646146,54958.8730096044
"931",0,0,756,237.985697437137,5303.32131655995,348.827426923933,40546.4229828751
"932",0,0,42871,240.157640804621,6220.0898233089,339.804271887991,47555.5793311307
"933",0,0,42432,251.651524456564,5369.16293551565,296.152668347433,41049.8222407243
"934",0,0,45164,237.282066869669,6060.93850221604,288.21700018045,46338.781063242
"935",0,0,43591,270.828349212073,4937.16408678477,292.175005221358,37746.9743785291
"936",0,0,51091,87.7000153537512,7062.49840567243,148.832951580081,53996.1851199524
"937",0,0,58785,68.4226511637689,7135.67721337802,130.393210040278,54555.6714345105
"938",0,0,58941,73.2417781906237,6815.13244513061,127.757118434123,52104.9571792256
"939",0,0,59260,69.8218936994742,4216.91817815835,124.361995345959,32240.3654933984
"940",0,0,55473,97.8224085911661,6503.48820872178,173.799000596106,49722.2860907411
"941",0,0,55447,93.1589172656645,4806.49514236616,163.633476219571,36747.9655282984
"942",0,0,2348,83.4782654985937,5942.45300792215,140.646498785332,45432.9055502363
"943",0,0,56436,90.592230214156,6888.91521555507,151.830915508962,52669.058713735
"944",0,0,53296,92.0858507398708,4565.09758340153,159.736591408946,34902.3640932673
"945",0,0,53054,89.9821800047074,6669.61471918943,154.091480164291,50992.410872768
"946",0,0,53405,97.7887338010971,7407.00215288304,158.247737868554,56630.0882844042
"947",0,0,53599,97.0645439453231,7003.91110687779,159.589304541241,53548.2550417556
"948",0,0,53099,100.675794753174,6498.12432917331,154.763939536459,49681.279008765
"949",0,0,52496,100.694444608203,5628.87358740942,175.865288125548,43035.4230803521
"950",0,0,1729,114.337979513414,5871.98260862585,191.003893715879,44894.131399979
"951",0,0,52879,117.726702114456,6043.22020983105,204.532270535543,46203.3119629205
"952",0,0,52684,112.188271513055,6378.58787843868,192.748500850423,48767.3668297141
"953",0,0,51025,102.720333918396,7105.32602008776,171.915257027983,54323.6223717647
"954",0,0,51701,105.222510375178,6403.62529095785,184.852757270944,48958.7914290127
"955",0,0,62349,85.9816271167397,6445.70689931921,169.546371039312,49280.5196430281
"956",0,0,61690,83.987974686662,6720.33995390694,179.507591679972,51380.2299337744
"957",0,0,61403,79.3821412028117,7279.92075453851,173.263048095926,55658.4960473475
"958",0,0,61608,80.8815633960434,6859.78539288685,174.270031476349,52446.3419954364
"959",0,0,60202,95.7691777691791,7014.82993291328,183.423277470056,53631.7496867114
"960",0,0,56723,84.008853081955,6688.40251044508,155.162316825842,51136.0507368943
"961",0,0,59677,72.2434161560383,5222.31853334348,131.656636854385,39927.1257288979
"962",0,0,49237,106.449070186262,6211.99047797782,191.180542941604,47493.6486909128
"963",0,0,47364,135.525857104184,3814.27406767535,181.08537720972,29161.9551345075
"964",0,0,62753,83.2606779632704,6278.32865378098,179.985246544627,48000.8382206808
"965",0,0,60801,72.3120113109291,6946.8517089954,158.950563648893,53112.0183569445
"966",0,0,54461,83.0159479337782,6502.23236483276,150.824581964312,49712.6825099627
"967",0,0,54273,83.9788173329562,7214.87735542239,151.598180286837,55161.2089100913
"968",0,0,737,240.721541395539,3430.09007053837,374.16700568019,26224.6834145219
"969",0,0,57300,86.8244064247656,3581.21283056083,160.45468713876,27380.078469946
"970",0,0,57114,85.9797310577103,6245.32144363122,154.686542607852,47748.4770157431
"971",0,0,54864,84.382003057718,4935.92249688763,156.945787764363,37737.4911189578
"972",0,0,39687,266.270879848442,6788.03987650922,271.082813812314,51897.8275788927
"973",0,0,39842,269.537645553571,803.967216091184,298.773802925013,6146.73434542198
"974",0,0,43616,269.951085994467,4980.4963276958,295.727484336565,38078.2871864224
"975",0,0,38924,262.547058695398,6267.09442984098,305.777404442327,47914.9416863584
"976",0,0,40387,242.068118521552,4713.96854663909,351.233187401282,36040.5673372391
"977",0,0,40117,253.907740818624,6423.97028367272,331.881954046509,49114.3773780363
"978",0,0,41684,259.164811679252,5888.02254262448,326.416637208018,45016.7593208862
"979",0,0,40764,248.027577324596,5980.32351994021,281.157671110404,45722.4187014126
"980",0,0,40844,247.190971143332,5121.72788861699,284.276831348843,39158.0785987576
"981",0,0,49659,91.9113625803487,3890.4696997327,175.072754379077,29744.5049187771
"982",0,0,39069,263.275090442832,4649.35881325342,254.455776052145,35546.5791992048
"983",0,0,37029,221.587879873712,6582.43521551755,307.522305877984,50325.8755871914
"984",0,0,65285,89.0382769991627,6261.23622456756,189.398717414202,47870.1523721134
"985",0,0,2436,91.7864930813925,5669.25191952227,188.308051431455,43344.1506404402
"986",0,0,64967,93.4825533151794,6505.14884258569,217.303008866641,49734.9815922228
"987",0,0,63520,88.2238952966231,6348.14715484231,184.807711347005,48534.6374937482
"988",0,0,63075,89.7910822069648,6411.28499995779,186.741089587412,49017.3596308945
"989",0,0,2425,91.364807845413,5688.86646331798,184.911060736546,43494.1215749076
"990",0,0,58124,98.8574575948929,6794.52568102844,180.215871856129,51947.4082748454
"991",0,0,53786,89.2811624053588,5226.02965671611,159.204878341855,39955.5130348547
"992",0,0,50544,101.978150576753,6249.47679372589,197.324019498175,47780.245223326
"993",0,0,48256,102.663724232106,6714.34710481873,150.181612697548,51334.3978175666
"994",0,0,48188,100.568107763105,5817.56912488931,152.071782390617,44478.1106096248
"995",0,0,31916,319.772098712629,6763.79958033063,356.584946193136,51712.5113655055
"996",0,0,537,370.95642218636,6216.58563548611,530.889734378849,47528.8104467374
"997",0,0,4112,561.904925918727,4517.75833627839,1123.30212639741,34540.4316183228
"998",0,0,5879,767.258249572819,5905.17407629664,1601.28193775859,45147.8842484895
"999",0,0,573,373.824358421606,4768.41667246323,571.924834756473,36456.8079394105
"1000",0,0,4099,553.428792595742,3333.53794632395,1093.88058547975,25486.4931464054
"1001",0,0,519,733.655075529281,4279.52742317841,1511.36750489626,32719.0465100928
