"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1980-05","1980","05","1980-05",153.112628434886,78.1146774193548,50.1024193548387,179.940080645161,157.619853372434,86.641935483871,5.73161290322581,53.0476655348048,141.160288624788,6.27170506912442,32.0561290322581,16.2079569892473,84.5634677419355,37.4141935483871,115.148817204301,7.75161290322581,335.207570770244,222.853240469208,137.331370967742,130.764704301075,109.291120543294,112.125770609319,19.467311827957,183.557096774194,51.8166666666667,136.830806451613,56.6248387096774,26.458185483871,0,4.59462365591398,90.1038064516129,246.536075268817,20.8818548387097,52.7109677419355,3.11314516129032,117.894193548387,14.5545698924731,78.6405376344086,17.3183870967742,158.917849462366,69.2130107526882,8.92191066997519,174.02064516129,176.514086021505,110.540967741935,244.817580645161,202.082580645161,15.8534838709677,84.6374193548387,136.223870967742,13.8424193548387,112.041290322581,118.060302419355,194.070322580645,171.765,1.46451612903226,7.96412186379928,238.661290322581,176.253157380254,0,152.895161290323,33.8923225806452,0.309516129032258,6.03812903225806,179.777188940092,95.585376344086,168.618951612903,0,147.71835125448,205.148903225806,105.576712749616,81.6027419354839,124.865661290323,0,36.7072580645161,237.959032258065,55.443064516129,32.3328225806452
"1980-06","1980","06","1980-06",73.5327777777778,0,0,24.5268333333333,56.4536363636364,7.51866666666667,0,5.87190350877193,46.9971052631579,0,0,0,7.06088888888889,0,0,0,235.990823129252,121.505757575758,6.70603333333333,24.7406944444444,26.401701754386,26.1855555555556,0,0,4.48668888888889,31.0491666666667,1.9145,0,0,0,10.725,133.217611111111,0.006,0.0655555555555556,0,22.0876666666667,0.877166666666667,2.93255555555556,0,73.0407777777778,0,0,0,75.1994444444444,0,134.331041666667,97.5431666666667,0,7.7496,0,0,0.47325,46.81725,25.499,27.8346666666667,0,0,44.1526666666667,98.793505050505,0,41.5555,0,0,0,78.2865238095238,9.20666666666667,0,0,18.3553333333333,11.1952666666667,0,0,0,0,0,33.3552,0,0
"1980-07","1980","07","1980-07",10.5035364396655,0,0,0,3.2124926686217,0,0,0,1.95825127334465,0,0,0,0,0,0,0,137.46482554312,31.4587829912023,0,0.218682795698925,0.246587436332767,0,0,0,0,0,0,0,0,0,0,2.52096774193548,0,0,0,0,0,0,0,0,0,0,0,2.66763440860215,0,16.0110887096774,8.66413978494624,0,0,0,0,0,3.17375,0,0,0,0,0,17.4782209188661,0,0.0524193548387097,0,0,0,6.88110599078341,0,0,0,0,0,0,0,0,0,0,0,0,0
"1980-08","1980","08","1980-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9721395655036,3.23538123167155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000918866080156403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1980-09","1980","09","1980-09",0.0616543209876543,0,0,0,0,0,0,0.315982456140351,0.344982456140351,0.104904761904762,0,0,1.80952777777778,0,0,0,4.83562585034014,0.257484848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0,0,0,0,0.104444444444444,0,3.12329166666667,0,0,0,0,0,0,0.0444583333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1980-10","1980","10","1980-10",34.9756391875747,5.78532258064516,2.90451612903226,27.8143548387097,23.4987096774194,28.6548387096774,0.419354838709677,14.1396519524618,12.0731239388795,57.0860368663594,1.7704435483871,9.20505376344086,50.416747311828,0,0,6.74677419354839,89.5114219881501,28.2998240469208,28.3473387096774,12.6889784946237,17.8462648556876,2.1320788530466,1.60268817204301,0,26.4744301075269,44.9487096774194,16.9479032258065,9.52560483870968,0,7.61365591397849,28.1033548387097,15.2493010752688,12.5687903225806,3.12379928315412,1.54717741935484,31.6032258064516,3.33338709677419,7.5605376344086,66.2995564516129,42.8395698924731,35.310752688172,0.178014888337469,0,4.15784946236559,47.3321505376344,48.5424193548387,17.2038172043011,1.64058064516129,21.0263225806452,26.6233870967742,0.810645161290323,40.1065322580645,56.6125403225806,43.6309677419355,60.8150806451613,8.3205017921147,0,60.375,31.4108211143695,0,12.041935483871,1.29590322580645,0,10.1647741935484,12.6951612903226,26.4530107526882,0,7.5741935483871,16.1423297491039,22.8341935483871,32.1117818740399,29.3479390681004,38.9070967741935,7.23634408602151,15.6851612903226,11.4378064516129,20.488064516129,15.8633064516129
"1980-11","1980","11","1980-11",158.526444444444,49.1503333333333,25.3838333333333,149.532416666667,138.962787878788,105.6045,4.882,85.2903596491228,116.630929824561,161.758904761905,15.081375,34.8105555555556,141.421527777778,0,0,134.659,243.183802721088,82.5450303030303,69.6374333333333,67.6677777777778,102.438754385965,82.9908888888889,13.5753333333333,0,84.5797111111111,162.2345,75.8835,51.2106666666667,3.36551851851852,28.194,151.940766666667,140.286166666667,60.8479166666667,17.514962962963,13.86875,111.882,17.9793888888889,47.7141111111111,176.518166666667,164.406777777778,175.295555555556,4.62358974358974,0,95.7126666666667,232.837777777778,170.103458333333,101.234833333333,12.6657333333333,106.190466666667,157.918166666667,9.7575,224.7785,175.886708333333,123.475666666667,180.492666666667,59.4207777777778,2.2995,203.474333333333,139.766696969697,0.828333333333333,71.4403333333333,12.5875333333333,3.8245,66.2192,117.391047619048,96.2408888888889,0,41.7468333333333,95.5567037037037,117.145266666667,160.033253968254,148.900814814815,193.408916666667,39.5493333333333,112.14,124.991533333333,126.129833333333,110.163083333333
"1980-12","1980","12","1980-12",212.82908004779,80.4646774193548,29.436935483871,206.090161290323,210.202873900293,160.405806451613,16.5238709677419,120.251417657046,215.344855687606,174.182626728111,27.4957661290323,168.524623655914,170.02064516129,0,0,203.967741935484,224.025938117182,86.7780205278592,132.388048387097,136.729220430108,142.014584040747,179.685197132616,25.9731182795699,0,142.289139784946,236.388387096774,171.425806451613,149.672943548387,8.32784946236559,92.6674193548387,244.333129032258,213.010268817204,121.541774193548,27.8474551971326,26.5658064516129,145.791935483871,79.6446774193548,104.827634408602,193.82689516129,236.219247311828,200.202150537634,14.4804962779156,0,164.970967741935,292.564731182796,255.132016129032,170.691129032258,26.0004516129032,183.541290322581,236.040806451613,25.6124193548387,266.393629032258,231.309818548387,224.040322580645,286.613467741935,118.632544802867,18.4127777777778,302.153548387097,209.796412512219,7.18048387096774,142.819032258065,26.7907096774194,11.1254838709677,119.282387096774,184.47331797235,174.870376344086,0,112.846612903226,147.152652329749,217.914580645161,249.953302611367,228.061998207885,254.266725806452,110.121451612903,178.012903225806,239.186451612903,193.367096774194,174.554274193548
"1981-01","1981","01","1981-01",256.151135005974,127.672903225806,38.6643548387097,238.890806451613,196.35568914956,185.822258064516,47.5109677419355,101.116612903226,247.986859083192,166.400460829493,47.0289919354839,201.661182795699,170.549543010753,0,0,254.43935483871,177.138090849243,47.1324633431085,202.650209677419,190.426612903226,166.978149405772,172.767849462366,52.1123655913978,0,170.392494623656,291.36564516129,157.557580645161,172.072540322581,36.9184946236559,115.544193548387,234.388806451613,257.206344086021,139.290403225806,78.4008243727599,77.0184677419355,166.830967741935,106.188924731183,132.878924731183,182.518911290323,286.887419354839,201.430967741935,45.9738461538462,240.358387096774,168.944301075269,312.661397849462,349.549677419355,222.348548387097,84.546,213.765096774194,275.362419354839,87.3462903225806,269.901290322581,273.237318548387,311.538387096774,377.279193548387,133.350537634409,39.6579390681004,391.803548387097,262.565034213099,36.8603225806452,195.166290322581,31.1347741935484,61.825,133.000709677419,227.716912442396,243.313817204301,0,107.691451612903,182.178279569892,255.29264516129,302.487542242704,271.553584229391,295.002129032258,91.9305376344086,216.791935483871,251.271096774194,230.834677419355,210.937096774194
"1981-02","1981","02","1981-02",289.327658730159,133.547142857143,54.3407142857143,266.970892857143,207.143896103896,181.159285714286,57.5710714285714,83.6948214285714,218.775770676692,197.648673469388,57.0041071428571,185.465952380952,190.724821428571,0,0,288.959642857143,122.164934402332,51.0180681818182,210.283089285714,217.110714285714,190.874530075188,130.514880952381,90.5021428571429,0,166.6795,323.9375,141.097321428571,156.844776785714,51.801626984127,112.584404761905,246.657785714286,282.039226190476,131.829107142857,108.365833333333,90.5371428571429,177.268214285714,95.46375,151.812142857143,188.155357142857,317.767738095238,244.907976190476,79.8763461538462,262.595357142857,180.212023809524,306.992738095238,379.355223214286,251.600119047619,117.613214285714,199.789571428571,297.6125,65.6242857142857,305.419107142857,299.163258928571,348.555,382.14625,139.222738095238,37.7215674603175,412.329642857143,297.576212121212,60.97875,221.360892857143,45.3584285714286,75.5625,145.336928571429,251.051173469388,233.89880952381,0,99.6903571428571,201.031349206349,308.9145,341.602006802721,305.422132936508,327.877375,80.4082738095238,246.053928571429,287.080857142857,245.168571428571,240.768214285714
"1981-03","1981","03","1981-03",328.83229390681,150.513387096774,82.3259677419355,308.173709677419,317.57275659824,215.348548387097,99.5261290322581,107.086604414261,201.105636672326,234.215253456221,87.3297177419355,225.516559139785,219.810510752688,0,0,327.031290322581,102.534456879526,48.8957331378299,228.253709677419,251.316182795699,233.853565365025,107.496021505376,132.899247311828,0,198.314129032258,380.72435483871,216.562903225806,200.606653225806,82.0938709677419,134.459032258065,372.916580645161,328.236559139785,169.615161290323,156.85523297491,115.587741935484,222.320967741935,126.714946236559,193.593440860215,198.531693548387,365.228494623656,275.871397849462,115.465682382134,244.966451612903,294.163010752688,348.943225806452,438.465403225806,289.772311827957,157.69664516129,234.088322580645,322.848870967742,117.957096774194,364.984193548387,333.615947580645,404.611612903226,447.561209677419,175.008960573477,66.2100896057348,475.173548387097,344.628455522972,83.2398387096774,255.860322580645,64.5418064516129,105.478225806452,185.264064516129,295.051290322581,287.85623655914,0,123.969193548387,243.957240143369,348.786838709677,379.932657450077,348.713584229391,347.000322580645,116.493602150538,289.794677419355,353.687225806452,288.203387096774,281.277258064516
"1981-04","1981","04","1981-04",283.105654320988,52.8525,18.3221666666667,249.385666666667,278.602242424242,157.365333333333,28.724,84.8774736842105,153.930649122807,187.562714285714,21.2570833333333,170.812444444444,173.340694444444,0,75.863,277.132666666667,58.0747823129252,31.193696969697,109.11345,184.9945,181.664228070175,88.7605185185185,54.897,113.900166666667,132.585977777778,335.672666666667,166.078666666667,137.628541666667,12.7485555555556,62.6185555555556,340.787966666667,274.498111111111,103.526833333333,86.5671481481481,44.2671666666667,178.249666666667,103.462166666667,131.027333333333,156.792791666667,314.818555555556,171.645555555556,40.3027435897436,130.071333333333,288.080444444444,244.361444444444,355.013083333333,232.114,85.2003333333333,170.666866666667,227.570833333333,24.6858333333333,260.1005,298.587125,282.647666666667,208.138083333333,81.4734814814815,9.57194444444444,307.1995,298.238515151515,11.4838333333333,190.201666666667,10.1879666666667,29.5666666666667,114.622866666667,240.621952380952,262.733166666667,114.527083333333,24.491,180.659851851852,267.336,283.408412698413,266.314935185185,243.468633333333,17.9928333333333,216.605333333333,283.6658,214.325666666667,206.580333333333
"1981-05","1981","05","1981-05",221.476738351254,0,1.04838709677419,158.112338709677,207.710909090909,105.755967741935,0,66.5545500848896,144.389575551783,149.383870967742,0.840685483870968,87.0808602150538,129.559623655914,0,29.4625806451613,220.666129032258,30.4870243581303,20.661642228739,48.3521451612903,112.622311827957,122.627623089983,94.1576702508961,0,40.8327419354839,74.2807096774194,276.063387096774,88.9362903225806,51.47375,0.0177060931899642,16.9765591397849,275.443290322581,202.865,41.221935483871,16.6562724014337,4.67072580645161,129.728064516129,50.1410215053763,61.8224731182796,120.389596774194,245.871075268817,73.0656989247312,0.767791563275434,50.3406451612903,233.217311827957,99.8061290322581,268.353387096774,162.988172043011,16.4621935483871,102.162709677419,111.356129032258,0,138.582983870968,260.278326612903,191.391290322581,97.8398387096774,0.613763440860215,0,193.112419354839,238.796226783969,0,114.676129032258,0.577129032258065,0.252903225806452,6.39625806451613,191.342442396313,197.868172043011,41.6059274193548,0,77.5189964157706,179.651677419355,129.677450076805,96.6155197132616,105.476403225806,0,53.7682258064516,228.900967741935,63.6370967741936,46.9515322580645
"1981-06","1981","06","1981-06",120.590259259259,0,0,8.74933333333333,102.609757575758,16.2118333333333,0,43.179350877193,44.5487192982456,91.1546666666667,0,3.69533333333333,31.7534166666667,0,0,119.916333333333,16.9532448979592,6.53304545454546,0,18.6786666666667,36.3795789473684,5.85896296296296,0,0,9.7696,171.776666666667,8.36833333333333,0.07475,0,0,171.505933333333,99.8022777777778,0.920833333333333,0,0,31.329,6.67444444444444,0.549222222222222,53.8764166666667,141.700888888889,0,0,0,132.369666666667,0,129.211375,61.0048333333333,0,14.9968,0,0,0.80875,160.3014375,48.9383333333333,0,0,0,44.052,137.113252525253,0,18.4085,0,0,0,91.0886666666667,96.1610555555555,0,0,0.159518518518519,20.2307333333333,0,0,0.1948,0,0,50.0806666666667,0,0
"1981-07","1981","07","1981-07",28.9152449223417,0,0,0,10.6251026392962,0,0,11.2987691001698,2.77196943972835,32.9557603686636,0,0,0,0,0,23.5725806451613,0.6974456879526,0.00302052785923754,0,0,1.05935483870968,0,0,0,0,33.3270967741935,0,0,0,0,61.0555806451613,7.92806451612903,0,0,0,0,0,0,27.0477016129032,28.09,0,0,0,33.0613978494624,0,24.8377822580645,0.882204301075269,0,0,0,0,0,63.550625,0,0,0,0,0,36.2201955034213,0,0,0,0,0,11.1933179723502,9.07586021505376,0,0,0,0,0,0,0,0,0,0,0,0
"1981-08","1981","08","1981-08",1.25017921146953,0,0,0,0,0,0,0.118972835314092,0,0.481935483870968,0,0,0,0,0,0,1.42736668861093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391096774193548,0,0,0,0,0,0,0,3.19774193548387,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48709677419355,0,0,0,0,0,0.367956989247312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1981-09","1981","09","1981-09",0,0,0,0,0,0,0,3.62011403508772,0.164140350877193,0,0,0,0,0,0,0,3.52681632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79770833333333,0,0,0,0,0,0,0,0,0.482083333333333,0,0,1.32916666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1981-10","1981","10","1981-10",26.6620071684588,1.35596774193548,1.30354838709677,25.8363709677419,19.7285337243402,16.2779032258065,0,39.2516298811545,17.579779286927,48.4164976958525,0.690645161290323,0.694193548387097,45.7325537634409,38.7683870967742,19.0569892473118,24.1032258064516,28.1770046082949,38.8858944281525,23.201064516129,4.39379032258064,12.8903735144312,0.556093189964158,0.51010752688172,16.5629032258065,6.38797849462366,34.9698387096774,2.58,0.0596774193548387,0,0.466344086021505,18.1223225806452,21.190376344086,1.93491935483871,1.04390681003584,0.196370967741935,15.9409677419355,1.64516129032258,2.20408602150538,29.1355241935484,27.0195698924731,34.4574193548387,0,21.491935483871,19.9987096774194,31.6430107526882,35.7092338709677,9.92478494623656,0.043741935483871,7.97870967741935,10.9393548387097,0,39.3347580645161,48.6928225806452,16.7003225806452,21.3747580645161,0.481935483870968,0,35.3733870967742,23.8730889540567,0,4.05677419354839,0.555322580645161,0,0.826516129032258,25.3602304147465,14.5195161290323,17.8358467741935,0.614032258064516,6.24297491039427,44.7166451612903,31.664178187404,22.9614874551971,33.6955483870968,0.379516129032258,6.41161290322581,42.0165161290323,5.92693548387097,6.0166935483871
"1981-11","1981","11","1981-11",97.2104567901235,7.61333333333333,5.85416666666667,75.26075,108.565818181818,58.5553333333333,3.08066666666667,134.82599122807,94.8635263157895,108.723428571429,4.6345,31.9825555555556,93.5964444444444,177.6665,83.7934444444444,99.7486666666667,71.1403605442177,95.5925909090909,95.8599333333333,40.4700277777778,48.7110701754386,9.54522222222222,4.551,79.1135,25.0075777777778,50.5893333333333,32.8511666666667,23.7302083333333,0.108444444444444,5.36966666666667,92.2529,100.102444444444,14.6066666666667,6.241,1.91416666666667,50.4726666666667,22.0057222222222,11.8345555555556,45.9308333333333,40.0205555555556,73.4584444444444,2.63910256410256,92.5783333333333,113.812777777778,97.7583333333333,123.681125,62.5378333333333,4.7366,43.3816,60.0108333333333,2.153,133.14975,135.660354166667,100.937,95.9098333333333,12.1655925925926,1.77848148148148,95.1116666666667,68.6953636363636,0.343,43.186,3.95726666666667,1.20366666666667,13.965,88.2819523809524,78.0665,89.0452916666667,8.99633333333333,30.7814074074074,95.8201333333333,101.003238095238,69.1080092592593,97.5380333333333,7.47944444444444,37.3431666666667,116.173,56.6591666666667,31.0408333333333
"1981-12","1981","12","1981-12",191.532544802867,133.362903225806,112.787580645161,201.64685483871,259.547331378299,184.803387096774,85.8809677419355,176.779100169779,181.340950764007,140.960092165899,94.9904435483871,186.889569892473,137.465779569892,282.238387096774,160.86247311828,176.593548387097,67.0737722185648,88.6734750733138,168.171177419355,200.203924731183,182.896791171477,12.3541577060932,105.754623655914,152.472903225806,172.358967741935,108.511290322581,206.139516129032,186.805040322581,46.2183154121864,142.765268817204,205.083,187.076774193548,146.383870967742,112.740465949821,93.5187903225806,176.615161290323,71.775,169.754838709677,73.0585080645161,80.9854838709677,143.435591397849,75.2752853598015,169.413548387097,157.286774193548,209.455483870968,189.162903225806,215.519892473118,98.8191612903226,188.91335483871,139.456612903226,125.123387096774,219.225,180.868467741935,167.332580645161,162.8825,168.784301075269,76.75229390681,161.214677419355,113.237751710655,47.5867741935484,198.53064516129,86.612,39.3429032258065,166.954387096774,207.30064516129,148.078709677419,165.728911290323,148.065483870968,186.583225806452,235.254129032258,269.04247311828,216.851998207885,234.710612903226,148.337311827957,173.074677419355,265.873741935484,195.550483870968,171.332096774194
"1982-01","1982","01","1982-01",246.4672520908,223.168709677419,171.048709677419,257.165887096774,383.418123167155,284.069516129032,123.218387096774,211.065933786078,230.491663837012,156.098479262673,144.528427419355,275.842688172043,191.009005376344,329.224112903226,245.394301075269,159.798387096774,99.6591112574062,85.6894721407625,245.546741935484,312.454650537634,274.199915110357,49.2265591397849,152.690967741935,231.88,270.932494623656,159.667096774194,303.611774193548,262.612459677419,110.150143369176,222.48064516129,274.962612903226,223.635,237.115080645161,161.0829390681,159.866774193548,263.84935483871,113.783870967742,268.144623655914,107.792620967742,135.248924731183,214.28623655914,106.822431761787,263.717096774194,189.504946236559,278.415591397849,269.638427419355,340.016612903226,136.233483870968,287.034193548387,185.242580645161,191.185322580645,297.077822580645,166.698971774194,251.303548387097,257.541612903226,240.077813620072,116.014050179211,245.827258064516,138.598494623656,112.030322580645,319.451612903226,141.648258064516,88.5745161290323,239.558903225806,255.236774193548,192.172365591398,246.093991935484,219.48,290.48247311828,312.50264516129,338.847235023041,300.877141577061,318.531032258064,218.990322580645,267.135161290323,352.796709677419,242.645806451613,253.737580645161
"1982-02","1982","02","1982-02",221.604365079365,233.182678571429,180.73875,250.627767857143,370.249805194805,233.177142857143,106.548571428571,187.547001879699,239.311428571429,112.351275510204,147.914419642857,233.938214285714,190.15755952381,372.409553571429,279.721428571429,95.2335714285714,80.229278425656,59.2174025974026,278.063392857143,290.206547619048,240.908195488722,169.312063492063,145.518095238095,266.400714285714,216.284642857143,150.497142857143,269.569107142857,241.063705357143,59.5301587301587,161.317857142857,237.193821428571,196.929761904762,195.960625,142.680317460317,112.273839285714,226.473928571429,106.8175,229.761547619048,88.3835714285714,130.236428571429,228.61,90.6292857142857,293.784642857143,215.754166666667,278.517023809524,277.837946428571,338.577797619048,115.857714285714,283.317571428571,191.110714285714,197.934642857143,311.041964285714,160.753459821429,282.401428571429,289.730625,231.614404761905,107.569642857143,268.320714285714,100.824837662338,68.0919642857143,309.465,148.1415,65.6523214285714,231.840857142857,245.022091836735,193.425178571429,283.529241071429,230.031964285714,269.116547619048,334.336928571429,336.828350340136,313.197817460317,329.603214285714,232.69380952381,282.934107142857,375.960357142857,222.725357142857,272.852589285714
"1982-03","1982","03","1982-03",189.633835125448,195.314516129032,147.426290322581,208.660080645161,314.142170087977,171.146129032258,72.1832258064516,140.341655348048,219.756672325976,73.4582488479263,114.64875,161.110967741935,161.905698924731,365.037983870968,298.53,23.6045161290323,51.4279591836735,68.1411143695015,284.326451612903,252.665940860215,201.296417657046,175.67752688172,112.748064516129,294.305806451613,146.966838709677,124.187419354839,195.899838709677,173.504798387097,11.5021505376344,82.1337634408602,186.380870967742,149.780752688172,129.020241935484,117.93688172043,60.6406451612903,186.306774193548,72.3421505376344,186.738387096774,57.1002419354839,98.6355913978495,188.208494623656,59.5420347394541,300.614516129032,205.882258064516,232.747956989247,297.452258064516,310.951666666667,97.1791612903226,235.657612903226,148.54935483871,148.129677419355,272.003548387097,99.8680040322581,284.476451612903,303.979516129032,175.514480286738,63.6871684587814,302.234516129032,64.6942424242424,18.6295161290323,271.915967741936,110.619548387097,32.2096774193548,178.876774193548,228.306036866359,164.360913978495,298.156169354839,174.755322580645,216.481541218638,297.896387096774,261.452488479263,257.059336917563,265.405290322581,174.800698924731,236.753709677419,335.794838709677,154.60435483871,226.813306451613
"1982-04","1982","04","1982-04",148.519962962963,96.7573333333333,49.1666666666667,123.095583333333,233.568060606061,106.477166666667,2.64633333333333,90.0569035087719,192.509912280702,43.7511428571429,23.0409583333333,68.5314444444444,91.8449444444445,308.025,252.152,42.691,35.8240136054422,45.7490606060606,243.8262,169.703916666667,133.849929824561,147.969555555556,21.492,257.2155,71.8952666666667,100.605,106.189833333333,79.2281666666667,0,14.1358888888889,147.848266666667,98.6722222222222,46.7311666666667,31.3747407407407,5.61991666666667,133.863,41.8195555555556,104.686666666667,54.5122083333333,62.7886666666667,88.8201111111111,1.24141025641026,255.121333333333,181.865111111111,111.386222222222,269.584041666667,235.914833333333,18.4962,151.7896,52.199,45.5683333333333,163.070833333333,45.0333541666667,247.764,267.874416666667,47.820962962963,1.2342962962963,278.1775,60.8368080808081,0,187.718666666667,18.8749666666667,0,59.9806666666667,172.911666666667,129.230222222222,254.068166666667,70.2373333333333,122.767444444444,189.8352,120.762666666667,138.36637962963,127.068516666667,66.5481666666667,134.912666666667,234.031866666667,45.8515,118.796083333333
"1982-05","1982","05","1982-05",100.614396654719,10.0553225806452,0.0411290322580645,27.5885483870968,140.04073313783,27.7688709677419,0,54.5639388794567,111.422139219015,23.2590783410138,0,2.29247311827957,40.8272849462366,181.109435483871,140.056344086022,30.3058064516129,22.1265898617512,19.4883724340176,140.9595,75.7559139784946,62.7836672325976,62.9374551971326,0,153.651612903226,14.4538924731183,62.9690322580645,18.4533870967742,6.88318548387097,0,0.0374193548387097,71.9645806451613,30.6116666666667,2.54629032258065,0.113978494623656,0,59.8054838709677,15.0648924731183,20.3261290322581,43.3786290322581,27.4821505376344,7.81215053763441,0,146.132580645161,108.650752688172,15.8365591397849,181.874556451613,143.782580645161,0,54.6366451612903,0.175483870967742,0,57.6784677419355,4.64183467741935,148.317096774194,165.478064516129,0,0,187.062419354839,34.7624340175953,0,91.8172580645161,0,0,0,96.3565898617511,48.590752688172,147.528588709677,0.419838709677419,27.2212186379928,75.4343225806452,17.801643625192,29.2696415770609,20.3665161290323,0,14.6587096774194,119.204129032258,0.310483870967742,11.2066935483871
"1982-06","1982","06","1982-06",28.1381234567901,0,0,0,38.8089393939394,0,0,24.9096666666667,29.5477543859649,0,0,0,0.0974722222222222,19.05575,27.4671111111111,0,25.5692585034014,0.0140909090909091,43.0458666666667,6.809,6.98180701754386,4.37022222222222,0,49.587,0.0794666666666667,0.902666666666667,0,0,0,0,1.95336666666667,0,0,0,0,0.343,1.29427777777778,0,1.31225,0,0,0,46.2916666666667,17.8746666666667,0,85.9464583333333,42.5112222222222,0,2.24746666666667,0,0,0.206916666666667,0,51.4553333333333,64.74,0,0,88.6026666666667,0,0,8.79233333333333,0,0,0,11.6199523809524,0.226,35.2966666666667,0,0,2.2004,0,0,0,0,0,10.4226666666667,0,0
"1982-07","1982","07","1982-07",0.35857825567503,0,0,0,0.0473020527859238,0,0,1.19928692699491,0.369541595925297,0,0,0,0,0,0,0,3.22797235023041,0,0.011258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01112903225806,0.0526344086021505,0,0,0,0,0,0,0,0.819112903225806,0,0,1.6091935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1982-08","1982","08","1982-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218051349572087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1982-09","1982","09","1982-09",0.241222222222222,0,0,0,0,0,0,7.73345614035088,0.327947368421053,0.010047619047619,0,0,2.44641666666667,0.779166666666667,0.556555555555556,0,13.5339183673469,1.1329696969697,1.1555,0,0,0,0,0.695833333333333,0,0.242166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.831,0.318333333333333,0,0,0.783666666666667,0.624,0,1.96375,0,0,0,0,0,0,1.251125,1.78666666666667,1.58958333333333,0,0,1.721,0,0,0,0,0,0,0.194,0.554666666666667,0.668958333333333,0,0,0,0,0,0,0,0,0.160733333333333,0,0
"1982-10","1982","10","1982-10",7.3894743130227,0,0,3.26911290322581,15.515073313783,3.83661290322581,0,50.3135993208829,11.0394567062818,25.7155299539171,0,1.37591397849462,19.0225,45.8248387096774,33.9416129032258,7.23838709677419,75.4067017774852,10.303724340176,29.8209516129032,0,1.00563667232598,15.6907885304659,0,26.2435483870968,2.20952688172043,6.85016129032258,2.27112903225806,0.88991935483871,0,0,8.14977419354839,6.23387096774194,0.46508064516129,0,0,1.16193548387097,2.36876344086021,0,10.6941129032258,18.522688172043,13.7989247311828,0,25.0225806451613,21.6460215053763,12.0596774193548,26.4565725806452,0.341827956989247,0,0.519161290322581,3.01177419354839,0,15.6003225806452,13.5611491935484,13.3254838709677,17.7704838709677,0,0,23.2437096774194,10.3973607038123,0,0,0,0,0,3.47612903225806,10.2902688172043,25.7713709677419,0,0.068494623655914,26.9198064516129,4.3563133640553,2.03608422939068,3.76858064516129,0,0.563870967741935,19.2395483870968,2.11387096774194,0.445403225806452
